id,year,estimate,value
SA,1987,FALSE,1.4527899456
SA,1988,FALSE,1.4579056387
SA,1989,FALSE,1.4413196815
SA,1990,FALSE,1.4562298851
SA,1991,FALSE,1.4030121816
SA,1992,FALSE,1.4155530726
SA,1993,FALSE,1.3983664459
SA,1994,FALSE,1.380087146
SA,1995,FALSE,1.3115113872
SA,1996,FALSE,1.3088016529
SA,1997,FALSE,1.3128704663
SA,1998,FALSE,1.316964657
SA,1999,FALSE,1.34492569
SA,2000,FALSE,1.3593562232
SA,2001,FALSE,1.3770869565
SA,2002,FALSE,1.3755917481
SA,2003,FALSE,1.3681641469
SA,2004,FALSE,1.3637459634
SA,2005,FALSE,1.3564453961
SA,2006,FALSE,1.3307983193
SA,2007,FALSE,1.26692
SA,2008,FALSE,1.1940810556
SA,2009,FALSE,1.1465339367
SA,2010,FALSE,1.1045510026
SA,2011,FALSE,1.0646386555
SA,2012,FALSE,1.0350653595
SA,2013,FALSE,1
SA,2014,TRUE,0.9720340348
SA,2015,TRUE,0.9419619623
SA,2016,TRUE,0.9108503724
SA,2017,TRUE,0.8794818574
SA,2018,TRUE,0.850413151
SA,2019,TRUE,0.8235362944
SB,1980,FALSE,22.4320050601
SB,1981,FALSE,19.8239239799
SB,1982,FALSE,17.5447709508
SB,1983,FALSE,16.4037927845
SB,1984,FALSE,14.7894078399
SB,1985,FALSE,13.5176856228
SB,1986,FALSE,11.9515400687
SB,1987,FALSE,10.7196832306
SB,1988,FALSE,9.1768876468
SB,1989,FALSE,7.9843757035
SB,1990,FALSE,7.3450832574
SB,1991,FALSE,6.3870979361
SB,1992,FALSE,5.7646045317
SB,1993,FALSE,5.2789437647
SB,1994,FALSE,4.6594581811
SB,1995,FALSE,4.250868992
SB,1996,FALSE,3.8031355896
SB,1997,FALSE,3.5193307665
SB,1998,FALSE,3.132341771
SB,1999,FALSE,2.9015921326
SB,2000,FALSE,2.7135905244
SB,2001,FALSE,2.5212563271
SB,2002,FALSE,2.3053172127
SB,2003,FALSE,2.0942825761
SB,2004,FALSE,1.9588078695
SB,2005,FALSE,1.8216699883
SB,2006,FALSE,1.6378338937
SB,2007,FALSE,1.5212411853
SB,2008,FALSE,1.2966334693
SB,2009,FALSE,1.2105417657
SB,2010,FALSE,1.1991871293
SB,2011,FALSE,1.1161852367
SB,2012,FALSE,1.0538874823
SB,2013,FALSE,1
SB,2014,TRUE,0.9345782078
SB,2015,TRUE,0.8858587322
SB,2016,TRUE,0.8438863746
SB,2017,TRUE,0.8073989755
SB,2018,TRUE,0.7726949876
SB,2019,TRUE,0.7394888946
SC,1980,FALSE,3.5051276861
SC,1981,FALSE,3.1717238011
SC,1982,FALSE,3.199017842
SC,1983,FALSE,3.0164317545
SC,1984,FALSE,2.8977716421
SC,1985,FALSE,2.8738072189
SC,1986,FALSE,2.8670272209
SC,1987,FALSE,2.7945428383
SC,1988,FALSE,2.7440610598
SC,1989,FALSE,2.7013623482
SC,1990,FALSE,2.60026027
SC,1991,FALSE,2.5484725476
SC,1992,FALSE,2.468256702
SC,1993,FALSE,2.4363092796
SC,1994,FALSE,2.3939564997
SC,1995,FALSE,2.4000392682
SC,1996,FALSE,2.4261829984
SC,1997,FALSE,2.4115421662
SC,1998,FALSE,2.3481321612
SC,1999,FALSE,2.208976008
SC,2000,FALSE,2.07805
SC,2001,FALSE,1.9604245283
SC,2002,FALSE,1.9565115053
SC,2003,FALSE,1.8940091326
SC,2004,FALSE,1.8229148391
SC,2005,FALSE,1.8112367189
SC,2006,FALSE,1.8456626196
SC,2007,FALSE,2.0186217749
SC,2008,FALSE,1.4738361372
SC,2009,FALSE,1.1186746339
SC,2010,FALSE,1.1461815093
SC,2011,FALSE,1.1175796754
SC,2012,FALSE,1.0433915938
SC,2013,FALSE,1
SC,2014,TRUE,0.9652194916
SC,2015,TRUE,0.9381630866
SC,2016,TRUE,0.9109619667
SC,2017,TRUE,0.8844497221
SC,2018,TRUE,0.8587160892
SC,2019,TRUE,0.833871712
SE,1980,FALSE,3.1407035176
SE,1981,FALSE,2.8015913039
SE,1982,FALSE,2.5800459248
SE,1983,FALSE,2.3697244011
SE,1984,FALSE,2.1933191499
SE,1985,FALSE,2.0426922684
SE,1986,FALSE,1.9597083954
SE,1987,FALSE,1.8809013279
SE,1988,FALSE,1.7773985994
SE,1989,FALSE,1.669783596
SE,1990,FALSE,1.5129508594
SE,1991,FALSE,1.3823992922
SE,1992,FALSE,1.3503294804
SE,1993,FALSE,1.2893742667
SE,1994,FALSE,1.2621322462
SE,1995,FALSE,1.2318911994
SE,1996,FALSE,1.2253550466
SE,1997,FALSE,1.2173299086
SE,1998,FALSE,1.2205988258
SE,1999,FALSE,1.2149782519
SE,2000,FALSE,1.2041519158
SE,2001,FALSE,1.1758619068
SE,2002,FALSE,1.1510261398
SE,2003,FALSE,1.1292799711
SE,2004,FALSE,1.1250745362
SE,2005,FALSE,1.119996416
SE,2006,FALSE,1.1049601662
SE,2007,FALSE,1.0810460201
SE,2008,FALSE,1.0451286553
SE,2009,FALSE,1.050320873
SE,2010,FALSE,1.0383029976
SE,2011,FALSE,1.0084406482
SE,2012,FALSE,0.9995601935
SE,2013,FALSE,1
SE,2014,TRUE,0.998851321
SE,2015,TRUE,0.9849790692
SE,2016,TRUE,0.9666131807
SE,2017,TRUE,0.9467276359
SE,2018,TRUE,0.927256711
SE,2019,TRUE,0.9090743805
SG,1980,FALSE,1.9566796763
SG,1981,FALSE,1.8085986913
SG,1982,FALSE,1.7404045565
SG,1983,FALSE,1.722568458
SG,1984,FALSE,1.6788194193
SG,1985,FALSE,1.6706096189
SG,1986,FALSE,1.6939706872
SG,1987,FALSE,1.6858577771
SG,1988,FALSE,1.6605488802
SG,1989,FALSE,1.6233074486
SG,1990,FALSE,1.5691774047
SG,1991,FALSE,1.5173073396
SG,1992,FALSE,1.4836973929
SG,1993,FALSE,1.4504897172
SG,1994,FALSE,1.4069295624
SG,1995,FALSE,1.3830867161
SG,1996,FALSE,1.3642682122
SG,1997,FALSE,1.3372207147
SG,1998,FALSE,1.3408435702
SG,1999,FALSE,1.3405331574
SG,2000,FALSE,1.3226963315
SG,2001,FALSE,1.3094309329
SG,2002,FALSE,1.3145587868
SG,2003,FALSE,1.3081884623
SG,2004,FALSE,1.2866919983
SG,2005,FALSE,1.2806307502
SG,2006,FALSE,1.2682889434
SG,2007,FALSE,1.2422633414
SG,2008,FALSE,1.1652194911
SG,2009,FALSE,1.1584011843
SG,2010,FALSE,1.1265892974
SG,2011,FALSE,1.0704217541
SG,2012,FALSE,1.0235900337
SG,2013,FALSE,1
SG,2014,TRUE,0.9865994224
SG,2015,TRUE,0.962276693
SG,2016,TRUE,0.9373684722
SG,2017,TRUE,0.9160299306
SG,2018,TRUE,0.8949768161
SG,2019,TRUE,0.8750415571
SI,1980,FALSE,
SI,1981,FALSE,
SI,1982,FALSE,
SI,1983,FALSE,
SI,1984,FALSE,
SI,1985,FALSE,
SI,1986,FALSE,
SI,1987,FALSE,
SI,1988,FALSE,
SI,1989,FALSE,
SI,1990,FALSE,
SI,1991,FALSE,
SI,1992,FALSE,4.297174943
SI,1993,FALSE,3.2572021387
SI,1994,FALSE,2.6975678534
SI,1995,FALSE,2.3734372274
SI,1996,FALSE,2.160910615
SI,1997,FALSE,1.9942346216
SI,1998,FALSE,1.8480764297
SI,1999,FALSE,1.7409503227
SI,2000,FALSE,1.5989762206
SI,2001,FALSE,1.4747618302
SI,2002,FALSE,1.3723200377
SI,2003,FALSE,1.2998864107
SI,2004,FALSE,1.2549116065
SI,2005,FALSE,1.22448
SI,2006,FALSE,1.1951043354
SI,2007,FALSE,1.1534505172
SI,2008,FALSE,1.0917553073
SI,2009,FALSE,1.0824993812
SI,2010,FALSE,1.0630089417
SI,2011,FALSE,1.0438963674
SI,2012,FALSE,1.0175846824
SI,2013,FALSE,1
SI,2014,TRUE,0.9949136292
SI,2015,TRUE,0.9848153391
SI,2016,TRUE,0.968358785
SI,2017,TRUE,0.9521691459
SI,2018,TRUE,0.9334990204
SI,2019,TRUE,0.9151979909
SK,1980,FALSE,
SK,1981,FALSE,
SK,1982,FALSE,
SK,1983,FALSE,
SK,1984,FALSE,
SK,1985,FALSE,
SK,1986,FALSE,
SK,1987,FALSE,
SK,1988,FALSE,
SK,1989,FALSE,
SK,1990,FALSE,
SK,1991,FALSE,
SK,1992,FALSE,
SK,1993,FALSE,3.0182179774
SK,1994,FALSE,2.6600523662
SK,1995,FALSE,2.4206722722
SK,1996,FALSE,2.2886691987
SK,1997,FALSE,2.1592250404
SK,1998,FALSE,2.023789141
SK,1999,FALSE,1.8313172243
SK,2000,FALSE,1.6326316488
SK,2001,FALSE,1.5236991497
SK,2002,FALSE,1.4725033839
SK,2003,FALSE,1.358046377
SK,2004,FALSE,1.2638954576
SK,2005,FALSE,1.2296219979
SK,2006,FALSE,1.1793447498
SK,2007,FALSE,1.157370968
SK,2008,FALSE,1.1134368914
SK,2009,FALSE,1.1031948308
SK,2010,FALSE,1.0955067194
SK,2011,FALSE,1.0525644319
SK,2012,FALSE,1.0146172766
SK,2013,FALSE,1
SK,2014,TRUE,0.9988705431
SK,2015,TRUE,0.9864624125
SK,2016,TRUE,0.9717246613
SK,2017,TRUE,0.9556642204
SK,2018,TRUE,0.9369088539
SK,2019,TRUE,0.9185939637
SL,1980,FALSE,10606.0628571429
SL,1981,FALSE,8592.875
SL,1982,FALSE,6773.9452554745
SL,1983,FALSE,4017.4480519481
SL,1984,FALSE,2413.6033810143
SL,1985,FALSE,1365.7549668874
SL,1986,FALSE,755.4175824176
SL,1987,FALSE,271.0369450935
SL,1988,FALSE,201.8335145716
SL,1989,FALSE,125.5112929402
SL,1990,FALSE,59.500577034
SL,1991,FALSE,29.3545841307
SL,1992,FALSE,17.7369079928
SL,1993,FALSE,14.5144240168
SL,1994,FALSE,11.6864961183
SL,1995,FALSE,9.2759453057
SL,1996,FALSE,7.5330208207
SL,1997,FALSE,6.5756439916
SL,1998,FALSE,4.8355321776
SL,1999,FALSE,3.6061446219
SL,2000,FALSE,3.6395351117
SL,2001,FALSE,3.5484192274
SL,2002,FALSE,3.683172266
SL,2003,FALSE,3.4247448132
SL,2004,FALSE,2.9976742947
SL,2005,FALSE,2.6753029796
SL,2006,FALSE,2.4421790995
SL,2007,FALSE,2.1873531304
SL,2008,FALSE,1.9047893204
SL,2009,FALSE,1.7435628385
SL,2010,FALSE,1.4803331916
SL,2011,FALSE,1.2496337401
SL,2012,FALSE,1.0979887235
SL,2013,TRUE,1
SL,2014,TRUE,0.9190586495
SL,2015,TRUE,0.8347692452
SL,2016,TRUE,0.7681249387
SL,2017,TRUE,0.7246462195
SL,2018,TRUE,0.683628519
SL,2019,TRUE,0.6486038527
SM,1980,FALSE,
SM,1981,FALSE,
SM,1982,FALSE,
SM,1983,FALSE,
SM,1984,FALSE,
SM,1985,FALSE,
SM,1986,FALSE,
SM,1987,FALSE,
SM,1988,FALSE,
SM,1989,FALSE,
SM,1990,FALSE,
SM,1991,FALSE,
SM,1992,FALSE,
SM,1993,FALSE,
SM,1994,FALSE,
SM,1995,FALSE,
SM,1996,FALSE,
SM,1997,FALSE,
SM,1998,FALSE,
SM,1999,FALSE,
SM,2000,FALSE,
SM,2001,FALSE,
SM,2002,FALSE,
SM,2003,FALSE,1.253998954
SM,2004,FALSE,1.2363213605
SM,2005,FALSE,1.2158110254
SM,2006,FALSE,1.1908595097
SM,2007,FALSE,1.1621095179
SM,2008,FALSE,1.1163830591
SM,2009,FALSE,1.0900302789
SM,2010,FALSE,1.0624623771
SM,2011,FALSE,1.0416396856
SM,2012,FALSE,1.013001403
SM,2013,TRUE,1
SM,2014,TRUE,0.9901051041
SM,2015,TRUE,0.9783661434
SM,2016,TRUE,0.9658073538
SM,2017,TRUE,0.9524733923
SM,2018,TRUE,0.9383995097
SM,2019,TRUE,0.9227077343
SN,1980,FALSE,3.4103116332
SN,1981,FALSE,3.2239943238
SN,1982,FALSE,2.746550682
SN,1983,FALSE,2.4587460299
SN,1984,FALSE,2.2003747684
SN,1985,FALSE,1.946526355
SN,1986,FALSE,1.8342313565
SN,1987,FALSE,1.913243263
SN,1988,FALSE,1.9487767584
SN,1989,FALSE,1.9400582896
SN,1990,FALSE,1.9337761824
SN,1991,FALSE,1.968302697
SN,1992,FALSE,1.9684139152
SN,1993,FALSE,1.9831682417
SN,1994,FALSE,1.5012209837
SN,1995,FALSE,1.3890454292
SN,1996,FALSE,1.3517823882
SN,1997,FALSE,1.3284986081
SN,1998,FALSE,1.3156046225
SN,1999,FALSE,1.3050248495
SN,2000,FALSE,1.2953198979
SN,2001,FALSE,1.2569487041
SN,2002,FALSE,1.2275103067
SN,2003,FALSE,1.228101718
SN,2004,FALSE,1.2218273221
SN,2005,FALSE,1.2013081061
SN,2006,FALSE,1.1764527095
SN,2007,FALSE,1.1112895165
SN,2008,FALSE,1.04509
SN,2009,FALSE,1.0691239054
SN,2010,FALSE,1.0561478682
SN,2011,FALSE,1.0213836847
SN,2012,TRUE,1.0071021085
SN,2013,TRUE,1
SN,2014,TRUE,1.005348571
SN,2015,TRUE,0.9907944634
SN,2016,TRUE,0.9768200469
SN,2017,TRUE,0.9636606731
SN,2018,TRUE,0.9506781527
SN,2019,TRUE,0.9378724244
SO,1980,FALSE,2.9068718115
SO,1981,FALSE,2.5789065599
SO,1982,FALSE,2.4832621454
SO,1983,FALSE,2.2473091246
SO,1984,FALSE,2.0298183366
SO,1985,FALSE,1.8608957011
SO,1986,FALSE,1.8870695342
SO,1987,FALSE,2.2184116643
SO,1988,FALSE,2.0362049574
SO,1989,FALSE,2.0394279033
SO,1990,FALSE,2.0071714266
SO,1991,FALSE,1.9773399696
SO,1992,FALSE,2.1014884582
SO,1993,FALSE,2.1134754917
SO,1994,FALSE,1.7004446664
SO,1995,FALSE,1.5231041203
SO,1996,FALSE,1.4307966266
SO,1997,FALSE,1.4404951353
SO,1998,FALSE,1.384386797
SO,1999,FALSE,1.4005464267
SO,2000,FALSE,1.4110340473
SO,2001,FALSE,1.3416100709
SO,2002,FALSE,1.2793491484
SO,2003,FALSE,1.2943428328
SO,2004,FALSE,1.3358708038
SO,2005,FALSE,1.2553630363
SO,2006,FALSE,1.2365747586
SO,2007,FALSE,1.2188285624
SO,2008,FALSE,1.1169501585
SO,2009,FALSE,1.0927226191
SO,2010,FALSE,1.0788175482
SO,2011,FALSE,1.0468755719
SO,2012,FALSE,0.9939952045
SO,2013,FALSE,1
SO,2014,TRUE,0.9855225259
SO,2015,TRUE,0.9602849546
SO,2016,TRUE,0.9362463996
SO,2017,TRUE,0.9127757071
SO,2018,TRUE,0.8898491212
SO,2019,TRUE,0.8674721449
SR,1980,FALSE,4051.9
SR,1981,FALSE,3725.8850574713
SR,1982,FALSE,3448.4255319149
SR,1983,FALSE,3307.6734693878
SR,1984,FALSE,3209.4257425743
SR,1985,FALSE,2894.2142857143
SR,1986,FALSE,2437.2330827068
SR,1987,FALSE,1588.9803921569
SR,1988,FALSE,1480.1461187215
SR,1989,FALSE,1466.7511312217
SR,1990,FALSE,1205.0260223048
SR,1991,FALSE,956.2005899705
SR,1992,FALSE,665.6098562628
SR,1993,FALSE,273.3153456998
SR,1994,FALSE,58.3531953195
SR,1995,FALSE,17.3919948492
SR,1996,FALSE,17.5312060573
SR,1997,FALSE,16.3457213454
SR,1998,FALSE,13.7282737591
SR,1999,FALSE,6.9081687019
SR,2000,FALSE,4.3554767279
SR,2001,FALSE,3.24152
SR,2002,FALSE,2.8061220956
SR,2003,FALSE,2.2813949396
SR,2004,FALSE,2.0906018626
SR,2005,FALSE,1.8341651106
SR,2006,FALSE,1.6502751714
SR,2007,FALSE,1.5478116375
SR,2008,FALSE,1.3467837764
SR,2009,FALSE,1.3467054425
SR,2010,FALSE,1.2599240513
SR,2011,FALSE,1.0702677717
SR,2012,FALSE,1.0192337321
SR,2013,FALSE,1
SR,2014,TRUE,0.9747349303
SR,2015,TRUE,0.9419573063
SR,2016,TRUE,0.9137322554
SR,2017,TRUE,0.8866520237
SR,2018,TRUE,0.8606071869
SR,2019,TRUE,0.8354691382
SS,1980,FALSE,
SS,1980,FALSE,19622.9375
SS,1981,FALSE,
SS,1981,FALSE,16524.5789473684
SS,1982,FALSE,
SS,1982,FALSE,12558.68
SS,1983,FALSE,
SS,1983,FALSE,9811.46875
SS,1984,FALSE,
SS,1984,FALSE,7301.5581395349
SS,1985,FALSE,
SS,1985,FALSE,5063.9838709678
SS,1986,FALSE,
SS,1986,FALSE,3139.67
SS,1987,FALSE,
SS,1987,FALSE,2491.8015873016
SS,1988,FALSE,
SS,1988,FALSE,1524.1116504854
SS,1989,FALSE,
SS,1989,FALSE,923.4323529412
SS,1990,FALSE,
SS,1990,FALSE,931.6528189911
SS,1991,FALSE,
SS,1991,FALSE,416.4018567639
SS,1992,FALSE,
SS,1992,FALSE,191.4432926829
SS,1993,FALSE,
SS,1993,FALSE,95.1126931233
SS,1994,FALSE,
SS,1994,FALSE,44.1398847181
SS,1995,FALSE,
SS,1995,FALSE,26.2141604742
SS,1996,FALSE,
SS,1996,FALSE,11.2593509055
SS,1997,FALSE,
SS,1997,FALSE,7.6777688113
SS,1998,FALSE,
SS,1998,FALSE,6.5562771467
SS,1999,FALSE,
SS,1999,FALSE,5.6522764506
SS,2000,FALSE,
SS,2000,FALSE,5.2319985336
SS,2001,FALSE,
SS,2001,FALSE,4.9889088396
SS,2002,FALSE,
SS,2002,FALSE,4.6051747657
SS,2003,FALSE,
SS,2003,FALSE,4.2754990876
SS,2004,FALSE,
SS,2004,FALSE,3.9435163786
SS,2005,FALSE,
SS,2005,FALSE,3.6349290883
SS,2006,FALSE,
SS,2006,FALSE,3.39079206
SS,2007,FALSE,
SS,2007,FALSE,3.13967
SS,2008,FALSE,
SS,2008,FALSE,2.7472524588
SS,2009,FALSE,
SS,2009,FALSE,2.4692840683
SS,2010,FALSE,
SS,2010,FALSE,2.1853952919
SS,2011,FALSE,1.4502035675
SS,2011,TRUE,1.8505549301
SS,2012,FALSE,0.9996098813
SS,2012,TRUE,1.3652223068
SS,2013,FALSE,1
SS,2013,TRUE,1
SS,2014,TRUE,0.9983284107
SS,2014,TRUE,0.7245431322
SS,2015,TRUE,0.890837824
SS,2015,TRUE,0.6010306654
SS,2016,TRUE,0.8484194673
SS,2016,TRUE,0.5439191589
SS,2017,TRUE,0.808015869
SS,2017,TRUE,0.505736036
SS,2018,TRUE,0.7695407867
SS,2018,TRUE,0.4766601739
SS,2019,TRUE,0.7328959873
SS,2019,TRUE,0.451810237
ST,1980,FALSE,675.266004415
ST,1981,FALSE,605.7336633663
ST,1982,FALSE,603.3441814596
ST,1983,FALSE,563.8626728111
ST,1984,FALSE,546.2419642857
ST,1985,FALSE,545.7546833185
ST,1986,FALSE,479.460031348
ST,1987,FALSE,383.3276942356
ST,1988,FALSE,265.7649869679
ST,1989,FALSE,186.0112496199
ST,1990,FALSE,130.7525112203
ST,1991,FALSE,89.2604318646
ST,1992,FALSE,66.767543381
ST,1993,FALSE,53.1992173913
ST,1994,FALSE,35.1947880113
ST,1995,FALSE,25.7271236333
ST,1996,FALSE,18.1115781995
ST,1997,FALSE,10.7138153862
ST,1998,FALSE,7.5393857984
ST,1999,FALSE,6.7915653689
ST,2000,FALSE,6.11791
ST,2001,FALSE,5.6015070638
ST,2002,FALSE,5.0862632292
ST,2003,FALSE,4.632569304
ST,2004,FALSE,4.0893206869
ST,2005,FALSE,3.4906029623
ST,2006,FALSE,2.8361735664
ST,2007,FALSE,2.3923785316
ST,2008,FALSE,1.8125314783
ST,2009,FALSE,1.5497442808
ST,2010,FALSE,1.3673476686
ST,2011,FALSE,1.1960629829
ST,2012,FALSE,1.0810613571
ST,2013,FALSE,1
ST,2014,TRUE,0.9372860894
ST,2015,TRUE,0.8941450033
ST,2016,TRUE,0.8639895495
ST,2017,TRUE,0.8388248053
ST,2018,TRUE,0.8143933293
ST,2019,TRUE,0.7906728184
SV,1980,FALSE,19.7741876929
SV,1981,FALSE,17.223083004
SV,1982,FALSE,15.4191082803
SV,1983,FALSE,13.6306306306
SV,1984,FALSE,12.2016129032
SV,1985,FALSE,9.9758241758
SV,1986,FALSE,7.5602748282
SV,1987,FALSE,6.055700706
SV,1988,FALSE,5.0559732665
SV,1989,FALSE,4.2974476311
SV,1990,FALSE,3.3497124935
SV,1991,FALSE,2.9279935493
SV,1992,FALSE,2.6325761237
SV,1993,FALSE,2.146902899
SV,1994,FALSE,2.003236484
SV,1995,FALSE,1.8256716218
SV,1996,FALSE,1.6628911617
SV,1997,FALSE,1.5925850121
SV,1998,FALSE,1.5519275152
SV,1999,FALSE,1.5439650774
SV,2000,FALSE,1.5096452328
SV,2001,FALSE,1.4551380522
SV,2002,FALSE,1.4284440481
SV,2003,FALSE,1.3987852951
SV,2004,FALSE,1.3391520277
SV,2005,FALSE,1.2791620676
SV,2006,FALSE,1.2295537145
SV,2007,FALSE,1.1757036781
SV,2008,FALSE,1.0961451384
SV,2009,FALSE,1.0902867437
SV,2010,FALSE,1.0775820284
SV,2011,FALSE,1.0250098797
SV,2012,FALSE,1.0075751269
SV,2013,FALSE,1
SV,2014,TRUE,0.988144372
SV,2015,TRUE,0.968767786
SV,2016,TRUE,0.949772008
SV,2017,TRUE,0.9311485499
SV,2018,TRUE,0.9128893582
SV,2019,TRUE,0.8949941257
SY,1980,FALSE,
SY,1981,FALSE,
SY,1982,FALSE,
SY,1983,FALSE,
SY,1984,FALSE,
SY,1985,FALSE,
SY,1986,FALSE,
SY,1987,FALSE,
SY,1988,FALSE,
SY,1989,FALSE,
SY,1990,FALSE,
SY,1991,FALSE,
SY,1992,FALSE,
SY,1993,FALSE,
SY,1994,FALSE,
SY,1995,FALSE,
SY,1996,FALSE,
SY,1997,FALSE,
SY,1998,FALSE,
SY,1999,FALSE,
SY,2000,FALSE,
SY,2001,FALSE,
SY,2002,FALSE,
SY,2003,FALSE,
SY,2004,FALSE,
SY,2005,FALSE,
SY,2006,FALSE,
SY,2007,FALSE,
SY,2008,FALSE,
SY,2009,FALSE,
SY,2010,FALSE,
SY,2011,FALSE,
SY,2012,TRUE,
SY,2013,TRUE,1
SY,2014,TRUE,
SY,2015,TRUE,
SY,2016,TRUE,
SY,2017,TRUE,
SY,2018,TRUE,
SY,2019,TRUE,
SZ,1980,FALSE,21.0903306748
SZ,1981,FALSE,17.565830721
SZ,1982,FALSE,15.8536207477
SZ,1983,FALSE,14.2092012317
SZ,1984,FALSE,12.5813642681
SZ,1985,FALSE,10.4440844945
SZ,1986,FALSE,9.1828397518
SZ,1987,FALSE,8.0994940978
SZ,1988,FALSE,6.7274676271
SZ,1989,FALSE,6.2554022805
SZ,1990,FALSE,5.5311993231
SZ,1991,FALSE,5.0774956312
SZ,1992,FALSE,4.7207245156
SZ,1993,FALSE,4.2140631715
SZ,1994,FALSE,3.7040353804
SZ,1995,FALSE,3.298671264
SZ,1996,FALSE,3.0995258791
SZ,1997,FALSE,2.8714160221
SZ,1998,FALSE,2.6708164053
SZ,1999,FALSE,2.5229085374
SZ,2000,FALSE,2.35347
SZ,2001,FALSE,2.2214702384
SZ,2002,FALSE,1.9831052614
SZ,2003,FALSE,1.848352287
SZ,2004,FALSE,1.7868032252
SZ,2005,FALSE,1.7560456943
SZ,2006,FALSE,1.6692460458
SZ,2007,FALSE,1.5445047481
SZ,2008,FALSE,1.3709746948
SZ,2009,FALSE,1.2759392789
SZ,2010,FALSE,1.2208884301
SZ,2011,FALSE,1.1506160164
SZ,2012,FALSE,1.0561965668
SZ,2013,FALSE,1
SZ,2014,TRUE,0.9451155357
SZ,2015,TRUE,0.8947466468
SZ,2016,TRUE,0.8489049041
SZ,2017,TRUE,0.8069445778
SZ,2018,TRUE,0.7670573434
SZ,2019,TRUE,0.7291409133
TD,1980,FALSE,3.3129853711
TD,1981,FALSE,3.0639719392
TD,1982,FALSE,2.8788449466
TD,1983,FALSE,2.6686618035
TD,1984,FALSE,2.21836777
TD,1985,FALSE,2.1113138986
TD,1986,FALSE,2.428290469
TD,1987,FALSE,2.4964130879
TD,1988,FALSE,2.1726874334
TD,1989,FALSE,2.2846365982
TD,1990,FALSE,2.2732712531
TD,1991,FALSE,2.1816575487
TD,1992,FALSE,2.2678511506
TD,1993,FALSE,2.5445466075
TD,1994,FALSE,1.8011558099
TD,1995,FALSE,1.7094626977
TD,1996,FALSE,1.535484951
TD,1997,FALSE,1.4544383658
TD,1998,FALSE,1.3950264539
TD,1999,FALSE,1.5237507565
TD,2000,FALSE,1.467637411
TD,2001,FALSE,1.3053705944
TD,2002,FALSE,1.2409447601
TD,2003,FALSE,1.2630750617
TD,2004,FALSE,1.3268030585
TD,2005,FALSE,1.2797799394
TD,2006,FALSE,1.1882038327
TD,2007,FALSE,1.2837205582
TD,2008,FALSE,1.1849254392
TD,2009,FALSE,1.0761919928
TD,2010,FALSE,1.099543598
TD,2011,FALSE,1.0791313702
TD,2012,FALSE,1.0022087805
TD,2013,FALSE,1
TD,2014,TRUE,0.9727289255
TD,2015,TRUE,0.9434619369
TD,2016,TRUE,0.9159830511
TD,2017,TRUE,0.8893013463
TD,2018,TRUE,0.8633979721
TD,2019,TRUE,0.8382543983
TG,1980,FALSE,3.7638688996
TG,1981,FALSE,3.1440476516
TG,1982,FALSE,2.8291249723
TG,1983,FALSE,2.5870992401
TG,1984,FALSE,2.6816984782
TG,1985,FALSE,2.7312192922
TG,1986,FALSE,2.6230139734
TG,1987,FALSE,2.6216394787
TG,1988,FALSE,2.6255875508
TG,1989,FALSE,2.6508097399
TG,1990,FALSE,2.6212214401
TG,1991,FALSE,2.6149668212
TG,1992,FALSE,2.5732143656
TG,1993,FALSE,2.5755181521
TG,1994,FALSE,1.9041386044
TG,1995,FALSE,1.6443831545
TG,1996,FALSE,1.5721312147
TG,1997,FALSE,1.4928903189
TG,1998,FALSE,1.478427896
TG,1999,FALSE,1.4793212059
TG,2000,FALSE,1.4522129813
TG,2001,FALSE,1.3974520901
TG,2002,FALSE,1.355954373
TG,2003,FALSE,1.3686795999
TG,2004,FALSE,1.3633283177
TG,2005,FALSE,1.2767286526
TG,2006,FALSE,1.2488495767
TG,2007,FALSE,1.237181348
TG,2008,FALSE,1.1380688168
TG,2009,FALSE,1.0971700452
TG,2010,FALSE,1.0816280491
TG,2011,FALSE,1.0444676409
TG,2012,FALSE,1.0176073153
TG,2013,FALSE,1
TG,2014,TRUE,0.9852219701
TG,2015,TRUE,0.9593240404
TG,2016,TRUE,0.9359236094
TG,2017,TRUE,0.9130938494
TG,2018,TRUE,0.8909993341
TG,2019,TRUE,0.8694426814
TH,1980,FALSE,3.3750881693
TH,1981,FALSE,2.9947654405
TH,1982,FALSE,2.8440319879
TH,1983,FALSE,2.7425943777
TH,1984,FALSE,2.7181625697
TH,1985,FALSE,2.6570332416
TH,1986,FALSE,2.6081215004
TH,1987,FALSE,2.5456809828
TH,1988,FALSE,2.4510803763
TH,1989,FALSE,2.3254103249
TH,1990,FALSE,2.1962154719
TH,1991,FALSE,2.0776639627
TH,1992,FALSE,1.9951291625
TH,1993,FALSE,1.9313995303
TH,1994,FALSE,1.8383423851
TH,1995,FALSE,1.7372842196
TH,1996,FALSE,1.641749844
TH,1997,FALSE,1.5547038842
TH,1998,FALSE,1.4395957552
TH,1999,FALSE,1.4354928886
TH,2000,FALSE,1.4128929214
TH,2001,FALSE,1.3904239863
TH,2002,FALSE,1.3807581322
TH,2003,FALSE,1.3562971075
TH,2004,FALSE,1.3197723255
TH,2005,FALSE,1.2624301441
TH,2006,FALSE,1.2063970479
TH,2007,FALSE,1.1800399067
TH,2008,FALSE,1.1189901674
TH,2009,FALSE,1.1285875101
