id,year,value
MR,2002,0.00367882
MU,2002,0.034196109
MX,2002,0.103563034
FM,2002,1
MD,2002,0.073683277
MN,2002,0.000900656
ME,2002,0.944852941
MA,2002,0.0907401
MZ,2002,0.042256391
MM,2002,0.001312607
NA,2002,0.099811442
NP,2002,0.013171477
NL,2002,0.944419568
NZ,2002,0.464226439
NI,2002,0.070172611
NE,2002,0.001440748
NG,2002,0.008293329
NO,2002,0.125254057
OM,2002,2.600908848
PK,2002,0.016783267
PW,2002,1
PA,2002,1
PG,2002,0.256738544
PY,2002,0.000174935
PE,2002,0.284352789
PH,2002,0.019378575
PL,2002,0.245096019
PT,2002,0.944423022
QA,2002,0.274729017
CG,2002,0.001434747
RO,2002,0.302496233
RU,2002,0.031899372
RW,2002,0.002175632
WS,2002,0.291752577
SM,2002,
ST,2002,7.45E-05
SA,2002,0.266666854
SN,2002,0.001439623
RS,2002,0.015586325
SC,2002,0.182626897
SL,2002,0.000475148
SG,2002,0.558476584
SK,2002,0.66670237
SI,2002,0.999576684
SB,2002,0.148351648
ZA,2002,0.099798231
SS,2002,
ES,2002,0.944419235
LK,2002,0.010460032
KN,2002,0.370084811
LC,2002,0.370535714
VC,2002,0.370489174
SD,2002,0.379778336
SR,2002,0.426006192
SZ,2002,0.099992059
SE,2002,0.102699897
CH,2002,0.641597952
SY,2002,0.020354063
TW,2002,0.028919332
TJ,2002,0.362331839
TZ,2002,0.001084228
TH,2002,0.022707861
BS,2002,1
GM,2002,0.05023991
TL,2002,1
TG,2002,0.001440759
TO,2002,0.469924812
TT,2002,0.160028424
TN,2002,0.703382876
TR,2002,0.66324085
TM,2002,0.961538462
TV,2002,0.551724138
UG,2002,0.000562699
UA,2002,0.187735438
AE,2002,0.272293578
GB,2002,1.501258089
US,2002,1
UY,2002,0.047131551
UZ,2002,0.001296199
VU,2002,0.007195032
VE,2002,0.886238872
VN,2002,6.55E-05
YE,2002,0.005693802
ZM,2002,0.227354041
ZW,2002,1
AF,2003,0.021361763
AL,2003,0.008279811
DZ,2003,0.012920816
AO,2003,0.013403742
AG,2003,0.37037037
AR,2003,0.339557917
AM,2003,0.001727764
AU,2003,0.651898406
AT,2003,1.130827406
