id,year,value
TG,2006,66.9
TH,2006,14.6
TJ,2006,51.6
TM,2006,56.9
TL,2006,61.7
TO,2006,13
TT,2006,23.2
TN,2006,18.5
TR,2006,24.4
TV,2006,29.5
TZ,2006,53.5
UG,2006,64.3
UA,2006,12
UY,2006,11.9
US,2006,6.7
UZ,2006,45.1
VC,2006,19.4
VE,2006,15.2
VI,2006,
VN,2006,23
VU,2006,17.4
PS,2006,22.2
WS,2006,16.4
YE,2006,53.8
ZA,2006,49.9
CD,2006,102.1
ZM,2006,72.9
ZW,2006,57
AW,2007,
AD,2007,2.7
AF,2007,80.1
AO,2007,117.4
AL,2007,16.7
AE,2007,8
AR,2007,14.2
AM,2007,18.9
AS,2007,
AG,2007,9.6
AU,2007,4.5
AT,2007,3.8
AZ,2007,39.3
BI,2007,68.9
BE,2007,3.9
BJ,2007,68.8
BF,2007,79.4
BD,2007,45.9
BG,2007,12.3
BH,2007,8.5
BS,2007,12.1
BA,2007,7.2
BY,2007,6.1
BZ,2007,17.3
BM,2007,
BO,2007,39.7
BR,2007,17.8
BB,2007,14.1
BN,2007,7.5
BT,2007,40.5
BW,2007,43
CF,2007,108.1
CA,2007,5.1
CH,2007,4.1
CL,2007,7.6
CN,2007,17.1
CI,2007,84
CM,2007,73.3
CG,2007,52.9
CO,2007,17.4
KM,2007,67.6
CV,2007,23.6
CR,2007,9
CU,2007,5
CW,2007,
KY,2007,
CY,2007,3.5
CZ,2007,3.9
DE,2007,3.7
DJ,2007,67.3
DM,2007,12
DK,2007,3.7
DO,2007,27.7
DZ,2007,26.4
EC,2007,22.8
EG,2007,22.6
ER,2007,43.9
ES,2007,4.4
EE,2007,4.9
ET,2007,61.1
FI,2007,2.9
FJ,2007,19.7
FR,2007,3.6
FO,2007,
FM,2007,35.4
GA,2007,47.5
GB,2007,4.9
GE,2007,18.6
GH,2007,56.6
GN,2007,79.2
GM,2007,54.7
GW,2007,91.4
GQ,2007,82.2
GR,2007,4.3
GD,2007,12.3
GL,2007,
GT,2007,31.2
GU,2007,
GY,2007,34.4
HK,2007,
HN,2007,23.6
HR,2007,5.3
HT,2007,62.6
HU,2007,6.5
ID,2007,30.9
IN,2007,52
IE,2007,3.9
IR,2007,19.4
IQ,2007,31.9
IS,2007,2.2
IL,2007,4.1
IT,2007,3.6
JM,2007,17.1
JO,2007,19.1
JP,2007,2.6
KZ,2007,24.9
KE,2007,57.7
KG,2007,31.7
KH,2007,44.7
KI,2007,49.6
KN,2007,9.7
KR,2007,4.1
XK,2007,
KW,2007,9.9
LA,2007,65.4
LB,2007,10.6
LR,2007,71.7
LY,2007,17.3
LC,2007,14.3
LI,2007,
LK,2007,10.6
LS,2007,82
LT,2007,7.2
LU,2007,2.4
LV,2007,9.6
MO,2007,
MF,2007,
MA,2007,32.6
MC,2007,3.5
MD,2007,17.1
MG,2007,49.2
MV,2007,15.3
MX,2007,15.8
MH,2007,32.3
MK,2007,11
ML,2007,90.3
MT,2007,5.8
MM,2007,47.8
ME,2007,8.2
MN,2007,33.2
MP,2007,
MZ,2007,81.5
MR,2007,73.2
MU,2007,14
MW,2007,63.6
MY,2007,6.9
NA,2007,42.3
NC,2007,
NE,2007,75.2
NG,2007,90.8
NI,2007,24.4
NL,2007,4.2
NO,2007,3
NP,2007,41.9
NZ,2007,5.3
OM,2007,10.4
PK,2007,77.5
PA,2007,18.4
PE,2007,18.6
PH,2007,26.5
PW,2007,18.2
PG,2007,54.1
PL,2007,6
PR,2007,
KP,2007,25.8
PT,2007,3.3
PY,2007,22.5
PF,2007,
QA,2007,8.4
RO,2007,15.3
RU,2007,12.4
RW,2007,54.9
SA,2007,16
SD,2007,58.7
SN,2007,52.4
SG,2007,2.3
SB,2007,28.6
SL,2007,122.2
SV,2007,17.7
SM,2007,3.4
SO,2007,103.6
RS,2007,7
SS,2007,79.2
ST,2007,44.1
SR,2007,24.4
SK,2007,7.7
SI,2007,3.2
SE,2007,2.7
SZ,2007,75.2
SX,2007,
SC,2007,12.2
SY,2007,14.8
TC,2007,
TD,2007,98.5
TG,2007,65.3
TH,2007,14
TJ,2007,49.5
TM,2007,55.3
TL,2007,58.7
TO,2007,12.6
TT,2007,22.7
TN,2007,17.5
TR,2007,23
TV,2007,28.8
TZ,2007,49.9
UG,2007,60.5
UA,2007,11.6
UY,2007,11.5
US,2007,6.6
UZ,2007,43.9
VC,2007,19.3
VE,2007,14.7
VI,2007,
VN,2007,22.4
VU,2007,17.1
PS,2007,21.7
WS,2007,16.2
YE,2007,51.6
ZA,2007,47
CD,2007,99.5
ZM,2007,69.8
ZW,2007,57.6
AW,2008,
AD,2008,2.6
AF,2008,78.5
AO,2008,114.9
AL,2008,16
AE,2008,7.9
AR,2008,13.7
AM,2008,17.9
AS,2008,
AG,2008,9.2
AU,2008,4.4
AT,2008,3.8
AZ,2008,37.2
BI,2008,65.9
BE,2008,3.8
BJ,2008,66.3
BF,2008,76
BD,2008,43.4
BG,2008,11.8
BH,2008,7.9
BS,2008,11.8
BA,2008,7.1
BY,2008,5.6
BZ,2008,16.7
BM,2008,
BO,2008,37.8
BR,2008,16.6
BB,2008,13.9
BN,2008,7.5
BT,2008,38.3
BW,2008,42.9
CF,2008,106.6
CA,2008,5
CH,2008,4
CL,2008,7.6
CN,2008,15.8
CI,2008,81.5
CM,2008,70.8
CG,2008,48.8
CO,2008,16.9
KM,2008,66.1
CV,2008,23.7
CR,2008,8.9
CU,2008,5
CW,2008,
KY,2008,
CY,2008,3.4
CZ,2008,3.7
DE,2008,3.6
DJ,2008,65.5
DM,2008,11.7
DK,2008,3.5
DO,2008,27
DZ,2008,25.3
EC,2008,22.1
EG,2008,21.4
ER,2008,42.2
ES,2008,4.2
EE,2008,4.4
ET,2008,57.1
FI,2008,2.7
FJ,2008,19.9
FR,2008,3.5
FO,2008,
FM,2008,34.4
GA,2008,45.9
GB,2008,4.7
GE,2008,17.1
GH,2008,56.1
GN,2008,76.5
GM,2008,53.7
GW,2008,89.1
GQ,2008,80.1
GR,2008,4.2
GD,2008,12
GL,2008,
GT,2008,30.2
GU,2008,
GY,2008,33.8
HK,2008,
HN,2008,22.7
HR,2008,5.1
HT,2008,61.2
HU,2008,6.2
ID,2008,29.7
IN,2008,50.1
IE,2008,3.7
IR,2008,18.3
IQ,2008,31.3
IS,2008,2.1
IL,2008,3.9
IT,2008,3.5
JM,2008,16.6
JO,2008,18.5
JP,2008,2.5
KZ,2008,23
KE,2008,55.5
KG,2008,30.2
KH,2008,41.8
KI,2008,49.3
KN,2008,9.4
KR,2008,3.9
XK,2008,
KW,2008,9.7
LA,2008,63.2
LB,2008,9.9
LR,2008,67.3
LY,2008,16.1
LC,2008,14.1
LI,2008,
LK,2008,10.1
LS,2008,82.4
LT,2008,6.7
LU,2008,2.2
LV,2008,9.1
MO,2008,
MF,2008,
MA,2008,31.4
MC,2008,3.4
MD,2008,16.3
MG,2008,47
MV,2008,13.7
MX,2008,15.4
MH,2008,32.1
MK,2008,10.4
ML,2008,87.6
MT,2008,5.7
MM,2008,46.3
ME,2008,7.4
MN,2008,31.7
MP,2008,
MZ,2008,78.1
MR,2008,72.2
MU,2008,13.9
MW,2008,59
MY,2008,7
NA,2008,40.9
NC,2008,
NE,2008,71.9
NG,2008,87.7
NI,2008,23.5
NL,2008,4
NO,2008,2.9
NP,2008,39.8
NZ,2008,5.3
OM,2008,10.2
PK,2008,76.1
PA,2008,17.9
PE,2008,17.4
PH,2008,26
PW,2008,17.7
PG,2008,53
PL,2008,5.8
PR,2008,
KP,2008,25.8
PT,2008,3.3
PY,2008,21.8
PF,2008,
QA,2008,8.1
RO,2008,14
RU,2008,11.6
RW,2008,50.3
SA,2008,15.6
SD,2008,57.5
SN,2008,50.5
SG,2008,2.2
SB,2008,28.1
SL,2008,119.6
SV,2008,16.7
SM,2008,3.3
SO,2008,101.8
RS,2008,7
SS,2008,76.1
ST,2008,42.6
SR,2008,23.7
SK,2008,7.4
SI,2008,3
SE,2008,2.6
SZ,2008,74.2
SX,2008,
SC,2008,12.2
SY,2008,14.2
TC,2008,
TD,2008,97.1
TG,2008,63.6
TH,2008,13.4
TJ,2008,47.7
TM,2008,53.8
TL,2008,56
TO,2008,12.3
TT,2008,22.1
TN,2008,16.6
TR,2008,21.8
TV,2008,28
TZ,2008,46.8
UG,2008,57
UA,2008,11.1
UY,2008,11.2
US,2008,6.5
UZ,2008,42.6
VC,2008,19.1
VE,2008,14.3
VI,2008,
VN,2008,21.8
VU,2008,16.7
PS,2008,21.2
WS,2008,16.1
YE,2008,49.5
ZA,2008,45.5
CD,2008,97.1
ZM,2008,67.3
ZW,2008,58.3
AW,2009,
AD,2009,2.5
AF,2009,76.9
AO,2009,112.4
AL,2009,15.4
AE,2009,7.7
AR,2009,13.4
AM,2009,17
AS,2009,
AG,2009,8.8
AU,2009,4.2
AT,2009,3.7
AZ,2009,35.4
BI,2009,63.2
BE,2009,3.7
BJ,2009,64.1
BF,2009,72.8
BD,2009,41.1
BG,2009,11.5
BH,2009,7.3
BS,2009,11.6
BA,2009,6.8
BY,2009,5.1
BZ,2009,16.2
BM,2009,
BO,2009,36.2
BR,2009,15.6
BB,2009,13.8
BN,2009,7.6
BT,2009,36.2
BW,2009,41.3
CF,2009,104.7
CA,2009,5
CH,2009,3.9
CL,2009,7.5
CN,2009,14.7
CI,2009,79.3
CM,2009,68.7
CG,2009,45.1
CO,2009,16.4
KM,2009,64.5
CV,2009,23.6
CR,2009,8.8
CU,2009,5.2
CW,2009,
KY,2009,
CY,2009,3.2
CZ,2009,3.6
DE,2009,3.6
DJ,2009,63.8
DM,2009,11.4
DK,2009,3.5
DO,2009,26.3
DZ,2009,24.4
EC,2009,21.5
EG,2009,20.6
ER,2009,40.7
ES,2009,4.1
EE,2009,4
ET,2009,53.6
FI,2009,2.6
FJ,2009,20
FR,2009,3.5
FO,2009,
FM,2009,33.4
GA,2009,44.6
GB,2009,4.6
GE,2009,15.8
GH,2009,55.6
GN,2009,73.9
GM,2009,52.7
GW,2009,86.8
GQ,2009,77.7
GR,2009,4.1
GD,2009,11.8
GL,2009,
GT,2009,29.3
GU,2009,
GY,2009,33
HK,2009,
HN,2009,21.9
HR,2009,4.8
HT,2009,59.9
HU,2009,5.9
ID,2009,28.6
IN,2009,48.3
IE,2009,3.6
IR,2009,17.3
IQ,2009,30.7
IS,2009,1.9
IL,2009,3.8
IT,2009,3.5
JM,2009,16.1
JO,2009,18
JP,2009,2.4
KZ,2009,21.1
KE,2009,54
KG,2009,28.5
KH,2009,39.3
KI,2009,48.8
KN,2009,9
KR,2009,3.7
XK,2009,
KW,2009,9.5
LA,2009,61.1
LB,2009,9.4
LR,2009,63.5
LY,2009,15.1
LC,2009,13.8
LI,2009,
LK,2009,9.6
LS,2009,79.5
LT,2009,6.1
LU,2009,2
LV,2009,8.6
MO,2009,
MF,2009,
MA,2009,30.3
MC,2009,3.3
MD,2009,15.6
MG,2009,45.2
MV,2009,12.4
MX,2009,14.9
MH,2009,31.9
MK,2009,9.7
ML,2009,85.2
MT,2009,5.6
MM,2009,44.9
ME,2009,6.9
MN,2009,30.4
MP,2009,
MZ,2009,74.3
MR,2009,71.2
MU,2009,13.6
MW,2009,55.4
MY,2009,7.1
NA,2009,39.1
NC,2009,
NE,2009,68.8
NG,2009,84.7
NI,2009,22.8
NL,2009,3.8
NO,2009,2.7
NP,2009,37.9
NZ,2009,5.3
OM,2009,10.1
PK,2009,74.8
PA,2009,17.3
PE,2009,16.2
PH,2009,25.5
PW,2009,17.2
PG,2009,51.9
PL,2009,5.3
PR,2009,
KP,2009,25.4
PT,2009,3.2
PY,2009,21.1
PF,2009,
QA,2009,7.9
RO,2009,13
RU,2009,10.8
RW,2009,46.6
SA,2009,15.1
SD,2009,56.3
SN,2009,48.7
SG,2009,2.2
SB,2009,27.6
SL,2009,116.9
SV,2009,15.9
SM,2009,3.2
SO,2009,99.6
RS,2009,6.8
SS,2009,73.2
ST,2009,41.3
SR,2009,23
SK,2009,7.1
SI,2009,2.8
SE,2009,2.5
SZ,2009,68.4
SX,2009,
SC,2009,12.3
SY,2009,13.6
TC,2009,
TD,2009,95.4
TG,2009,62
TH,2009,12.9
TJ,2009,46.1
TM,2009,52.4
TL,2009,53.6
TO,2009,11.9
TT,2009,21.4
TN,2009,15.7
TR,2009,20.6
TV,2009,27.3
TZ,2009,44.1
UG,2009,54
UA,2009,10.6
UY,2009,11
US,2009,6.4
UZ,2009,41.3
VC,2009,18.8
VE,2009,14
VI,2009,
VN,2009,21.2
VU,2009,16.3
PS,2009,20.7
WS,2009,16.1
YE,2009,47.5
ZA,2009,40
CD,2009,94.7
ZM,2009,64.8
ZW,2009,59.1
AW,2010,
AD,2010,2.4
AF,2010,75.3
AO,2010,109.6
AL,2010,14.8
AE,2010,7.6
AR,2010,13
AM,2010,16.2
AS,2010,
AG,2010,8.6
AU,2010,4
AT,2010,3.6
AZ,2010,33.8
BI,2010,60.9
BE,2010,3.6
BJ,2010,62.1
BF,2010,70
BD,2010,38.9
BG,2010,11.3
BH,2010,6.7
BS,2010,11.2
BA,2010,6.5
BY,2010,4.7
BZ,2010,15.7
BM,2010,
BO,2010,34.7
BR,2010,14.6
BB,2010,13.6
BN,2010,7.8
BT,2010,34.2
BW,2010,39.9
CF,2010,102.7
CA,2010,4.9
CH,2010,3.8
CL,2010,7.5
CN,2010,13.6
CI,2010,76.9
CM,2010,66
CG,2010,42
CO,2010,15.9
KM,2010,62.8
CV,2010,23.3
CR,2010,8.7
CU,2010,5.4
CW,2010,
KY,2010,
CY,2010,3.1
CZ,2010,3.4
DE,2010,3.5
DJ,2010,62.1
DM,2010,11.1
DK,2010,3.3
DO,2010,25.6
DZ,2010,23.5
EC,2010,20.9
EG,2010,19.9
ER,2010,39.4
ES,2010,3.9
EE,2010,3.6
ET,2010,50.7
FI,2010,2.5
FJ,2010,20.1
FR,2010,3.5
FO,2010,
FM,2010,32.5
GA,2010,43.2
GB,2010,4.4
GE,2010,14.6
GH,2010,55
GN,2010,71.4
GM,2010,51.8
GW,2010,84.5
GQ,2010,75.6
GR,2010,4
GD,2010,11.5
GL,2010,
GT,2010,28.4
GU,2010,
GY,2010,32.3
HK,2010,
HN,2010,21
HR,2010,4.5
HT,2010,72.7
HU,2010,5.7
ID,2010,27.4
IN,2010,46.4
IE,2010,3.5
IR,2010,16.4
IQ,2010,30.1
IS,2010,1.9
IL,2010,3.6
IT,2010,3.4
JM,2010,15.7
JO,2010,17.5
JP,2010,2.4
KZ,2010,19.3
KE,2010,52
KG,2010,26.7
KH,2010,37.3
KI,2010,48
KN,2010,8.7
KR,2010,3.5
XK,2010,
KW,2010,9.2
LA,2010,59
LB,2010,8.9
LR,2010,60.4
LY,2010,14.3
LC,2010,13.6
LI,2010,
LK,2010,9.2
LS,2010,76.9
LT,2010,5.5
LU,2010,1.9
LV,2010,8.2
MO,2010,
MF,2010,
MA,2010,29.2
MC,2010,3.2
MD,2010,14.9
MG,2010,43.6
MV,2010,11.2
MX,2010,14.4
MH,2010,31.7
MK,2010,8.7
ML,2010,83.1
MT,2010,5.5
MM,2010,43.7
ME,2010,6.3
MN,2010,29.3
MP,2010,
MZ,2010,71.8
MR,2010,70.2
MU,2010,13.3
MW,2010,52.5
MY,2010,7.2
NA,2010,37.5
NC,2010,
NE,2010,66.1
NG,2010,81.9
NI,2010,22
NL,2010,3.7
NO,2010,2.6
NP,2010,36.2
NZ,2010,5.3
OM,2010,10
PK,2010,73.4
PA,2010,16.8
PE,2010,15.2
PH,2010,25
PW,2010,16.6
PG,2010,50.7
PL,2010,5
PR,2010,
KP,2010,24.8
PT,2010,3.1
PY,2010,20.5
PF,2010,
QA,2010,7.7
RO,2010,12.1
RU,2010,10.2
RW,2010,43.6
SA,2010,14.7
SD,2010,55.1
SN,2010,47.2
SG,2010,2.2
SB,2010,27
SL,2010,114.4
SV,2010,15.2
SM,2010,3.1
SO,2010,97.1
RS,2010,6.6
SS,2010,70.6
ST,2010,40
SR,2010,22.3
SK,2010,6.8
SI,2010,2.6
SE,2010,2.5
SZ,2010,62.5
SX,2010,
SC,2010,12.3
SY,2010,13.1
TC,2010,
TD,2010,93.7
TG,2010,60.5
TH,2010,12.5
TJ,2010,44.7
TM,2010,51
TL,2010,51.5
TO,2010,11.5
TT,2010,20.8
TN,2010,14.9
TR,2010,19.5
TV,2010,26.6
TZ,2010,41.4
UG,2010,51.3
UA,2010,10.1
UY,2010,10.6
US,2010,6.3
UZ,2010,40.2
VC,2010,18.5
VE,2010,13.7
VI,2010,
VN,2010,20.6
VU,2010,15.9
PS,2010,20.2
WS,2010,16
YE,2010,45.5
ZA,2010,35.2
CD,2010,92.4
ZM,2010,63.5
ZW,2010,58.7
AW,2011,
AD,2011,2.4
AF,2011,73.6
AO,2011,107
AL,2011,14.2
AE,2011,7.4
AR,2011,12.7
AM,2011,15.4
AS,2011,
AG,2011,8.2
AU,2011,3.8
AT,2011,3.4
AZ,2011,32.4
BI,2011,58.7
BE,2011,3.6
BJ,2011,60
BF,2011,67.7
BD,2011,36.8
BG,2011,10.9
BH,2011,6.1
BS,2011,11
BA,2011,6.3
BY,2011,4.3
BZ,2011,15.2
BM,2011,
BO,2011,33.4
BR,2011,13.7
BB,2011,13.6
BN,2011,7.9
BT,2011,32.5
BW,2011,39.1
CF,2011,100.1
CA,2011,4.7
CH,2011,3.8
CL,2011,7.4
CN,2011,12.6
CI,2011,75.2
CM,2011,64.3
CG,2011,39.4
CO,2011,15.4
KM,2011,61
CV,2011,22.9
CR,2011,8.7
CU,2011,5.5
CW,2011,
KY,2011,
CY,2011,3
CZ,2011,3.2
DE,2011,3.4
DJ,2011,60.5
DM,2011,10.8
DK,2011,3.1
DO,2011,24.9
DZ,2011,22.8
EC,2011,20.3
EG,2011,19.4
ER,2011,38.2
ES,2011,3.7
EE,2011,3.2
ET,2011,48.2
FI,2011,2.4
FJ,2011,20.2
FR,2011,3.5
FO,2011,
FM,2011,31.6
GA,2011,41.6
GB,2011,4.2
GE,2011,13.5
GH,2011,54.2
GN,2011,69
GM,2011,51
GW,2011,82.2
GQ,2011,73.4
GR,2011,3.9
GD,2011,11.3
GL,2011,
GT,2011,27.5
GU,2011,
GY,2011,31.5
HK,2011,
HN,2011,20.3
HR,2011,4.3
HT,2011,57.3
HU,2011,5.5
ID,2011,26.4
IN,2011,44.7
IE,2011,3.4
IR,2011,15.7
IQ,2011,29.4
IS,2011,1.8
IL,2011,3.4
IT,2011,3.3
JM,2011,15.2
JO,2011,17
JP,2011,2.3
KZ,2011,17.6
KE,2011,50
KG,2011,24.9
KH,2011,35.5
KI,2011,47
KN,2011,8.4
KR,2011,3.4
XK,2011,
KW,2011,8.9
LA,2011,57.1
LB,2011,8.5
LR,2011,57.9
LY,2011,13.6
LC,2011,13.3
LI,2011,
LK,2011,8.9
LS,2011,72.8
LT,2011,5
LU,2011,1.8
LV,2011,7.8
MO,2011,
MF,2011,
MA,2011,28.1
MC,2011,3.2
MD,2011,14.3
MG,2011,42.2
MV,2011,10.1
MX,2011,13.8
MH,2011,31.5
MK,2011,7.5
ML,2011,81.1
MT,2011,5.4
MM,2011,42.4
ME,2011,5.7
MN,2011,28.2
MP,2011,
MZ,2011,67.8
MR,2011,69.2
MU,2011,13
MW,2011,49
MY,2011,7.3
NA,2011,36.1
NC,2011,
NE,2011,63.7
NG,2011,79.2
NI,2011,21.3
NL,2011,3.6
NO,2011,2.5
NP,2011,34.7
NZ,2011,5.3
OM,2011,10
PK,2011,72.1
PA,2011,16.3
PE,2011,14.3
PH,2011,24.5
PW,2011,16.1
PG,2011,49.5
PL,2011,4.7
PR,2011,
KP,2011,23.8
PT,2011,3.1
PY,2011,19.9
PF,2011,
QA,2011,7.4
RO,2011,11.5
RU,2011,9.6
RW,2011,40.7
SA,2011,14.2
SD,2011,53.8
SN,2011,45.9
SG,2011,2.2
SB,2011,26.4
SL,2011,112
SV,2011,14.6
SM,2011,3
SO,2011,94.8
RS,2011,6.4
SS,2011,68.3
ST,2011,38.8
SR,2011,21.6
SK,2011,6.5
SI,2011,2.6
SE,2011,2.4
SZ,2011,58.3
SX,2011,
SC,2011,12.3
SY,2011,12.7
TC,2011,
TD,2011,91.9
TG,2011,59
TH,2011,12
TJ,2011,43.4
TM,2011,49.5
TL,2011,49.6
TO,2011,11.1
TT,2011,20.2
TN,2011,14.2
TR,2011,18.5
TV,2011,25.8
TZ,2011,39.2
UG,2011,48.8
UA,2011,9.6
UY,2011,10.3
US,2011,6.1
UZ,2011,39
VC,2011,18.1
VE,2011,13.5
VI,2011,
VN,2011,20
VU,2011,15.4
PS,2011,19.7
WS,2011,15.9
YE,2011,43.7
ZA,2011,34.4
CD,2011,90.2
ZM,2011,59.3
ZW,2011,57.9
AW,2012,
AD,2012,2.3
AF,2012,72
AO,2012,104.3
AL,2012,13.8
AE,2012,7.2
AR,2012,12.3
AM,2012,14.6
AS,2012,
AG,2012,8
AU,2012,3.5
AT,2012,3.3
AZ,2012,31.1
BI,2012,56.6
BE,2012,3.6
BJ,2012,58
BF,2012,65.7
BD,2012,34.9
BG,2012,10.5
BH,2012,5.6
BS,2012,10.7
BA,2012,6
BY,2012,4
BZ,2012,14.8
BM,2012,
BO,2012,32.2
BR,2012,12.9
BB,2012,13.5
BN,2012,8.2
BT,2012,31
BW,2012,37.1
CF,2012,97.9
CA,2012,4.7
CH,2012,3.7
CL,2012,7.2
CN,2012,11.7
CI,2012,73.2
CM,2012,62.4
CG,2012,37.3
CO,2012,15
KM,2012,59.4
CV,2012,22.4
CR,2012,8.6
CU,2012,5.3
CW,2012,
KY,2012,
CY,2012,2.9
CZ,2012,3.1
DE,2012,3.3
DJ,2012,59
DM,2012,10.5
DK,2012,3
DO,2012,24.2
DZ,2012,22.2
EC,2012,19.7
EG,2012,19
ER,2012,37.1
ES,2012,3.7
EE,2012,2.9
ET,2012,46.2
FI,2012,2.2
FJ,2012,20.2
FR,2012,3.5
FO,2012,
FM,2012,30.7
GA,2012,40
GB,2012,4
GE,2012,12.5
GH,2012,53.3
GN,2012,67
GM,2012,50.2
GW,2012,80.1
GQ,2012,71.3
GR,2012,3.8
GD,2012,11
GL,2012,
GT,2012,26.6
GU,2012,
GY,2012,30.7
HK,2012,
HN,2012,19.6
HR,2012,4
HT,2012,56
HU,2012,5.3
ID,2012,25.4
IN,2012,42.9
IE,2012,3.3
IR,2012,15
IQ,2012,28.8
IS,2012,1.7
IL,2012,3.3
IT,2012,3.1
JM,2012,14.8
JO,2012,16.5
JP,2012,2.2
KZ,2012,16
KE,2012,48.8
KG,2012,23.2
KH,2012,33.9
KI,2012,46.1
KN,2012,8.2
KR,2012,3.3
XK,2012,
KW,2012,8.5
LA,2012,55.4
LB,2012,8.1
LR,2012,55.6
LY,2012,13
LC,2012,13.1
LI,2012,
LK,2012,8.5
LS,2012,74.2
LT,2012,4.5
LU,2012,1.7
LV,2012,7.6
MO,2012,
MF,2012,
MA,2012,27.1
MC,2012,3.1
MD,2012,13.8
MG,2012,40.8
MV,2012,9.2
MX,2012,13.1
MH,2012,31.1
MK,2012,6.5
ML,2012,79.4
MT,2012,5.4
MM,2012,41
ME,2012,5.3
MN,2012,27.2
MP,2012,
MZ,2012,63.6
MR,2012,68.2
MU,2012,12.8
MW,2012,45.7
MY,2012,7.3
NA,2012,35.6
NC,2012,
NE,2012,61.6
NG,2012,76.6
NI,2012,20.6
NL,2012,3.5
NO,2012,2.3
NP,2012,33.4
NZ,2012,5.3
OM,2012,9.9
PK,2012,70.6
PA,2012,15.9
PE,2012,13.6
PH,2012,24
PW,2012,15.6
PG,2012,48.4
PL,2012,4.5
PR,2012,
KP,2012,22.7
PT,2012,3.1
PY,2012,19.3
PF,2012,
QA,2012,7.2
RO,2012,10.9
RU,2012,9.1
RW,2012,38.8
SA,2012,13.8
SD,2012,52.5
SN,2012,44.8
SG,2012,2.2
SB,2012,25.8
SL,2012,109.6
SV,2012,14
SM,2012,2.9
SO,2012,92.3
RS,2012,6.1
SS,2012,66.1
ST,2012,37.7
SR,2012,21
SK,2012,6.3
SI,2012,2.4
SE,2012,2.4
SZ,2012,57
SX,2012,
SC,2012,12.3
SY,2012,12.4
TC,2012,
TD,2012,90.2
TG,2012,57.4
TH,2012,11.6
TJ,2012,42.1
TM,2012,48.1
TL,2012,47.9
TO,2012,10.8
TT,2012,19.6
TN,2012,13.6
TR,2012,17.4
TV,2012,25.1
TZ,2012,37.7
UG,2012,45.4
UA,2012,9.1
UY,2012,10
US,2012,6.1
UZ,2012,37.8
VC,2012,17.7
VE,2012,13.2
VI,2012,
VN,2012,19.5
VU,2012,15
PS,2012,19.1
WS,2012,15.7
YE,2012,42
ZA,2012,33.5
CD,2012,88.1
ZM,2012,57.1
ZW,2012,55
AW,2013,
AD,2013,2.2
AF,2013,70.2
AO,2013,101.6
AL,2013,13.3
AE,2013,7
AR,2013,11.9
AM,2013,14
AS,2013,
AG,2013,7.7
AU,2013,3.4
AT,2013,3.2
AZ,2013,29.9
BI,2013,54.8
BE,2013,3.5
BJ,2013,56.2
BF,2013,64.1
BD,2013,33.2
BG,2013,10.1
BH,2013,5.2
BS,2013,10.4
BA,2013,5.7
BY,2013,3.7
BZ,2013,14.3
BM,2013,
BO,2013,31.2
BR,2013,12.3
BB,2013,13.3
BN,2013,8.4
BT,2013,29.7
BW,2013,36.3
CF,2013,96.1
CA,2013,4.6
CH,2013,3.6
CL,2013,7.1
CN,2013,10.9
CI,2013,71.3
CM,2013,60.8
CG,2013,35.6
CO,2013,14.5
KM,2013,57.9
CV,2013,21.9
CR,2013,8.4
CU,2013,5
CW,2013,
KY,2013,
CY,2013,2.8
CZ,2013,2.9
DE,2013,3.2
DJ,2013,57.4
DM,2013,10.2
DK,2013,2.9
DO,2013,23.6
DZ,2013,21.6
EC,2013,19.1
EG,2013,18.6
ER,2013,36.1
ES,2013,3.6
EE,2013,2.7
ET,2013,44.4
FI,2013,2.1
FJ,2013,20
FR,2013,3.5
FO,2013,
FM,2013,29.8
GA,2013,39.1
GB,2013,3.9
GE,2013,11.7
GH,2013,52.3
GN,2013,64.9
GM,2013,49.4
GW,2013,77.9
GQ,2013,69.3
GR,2013,3.7
GD,2013,10.7
GL,2013,
GT,2013,25.8
GU,2013,
GY,2013,29.9
HK,2013,
HN,2013,18.9
HR,2013,3.8
HT,2013,54.7
HU,2013,5.2
ID,2013,24.5
IN,2013,41.4
IE,2013,3.2
IR,2013,14.4
IQ,2013,28
IS,2013,1.6
IL,2013,3.2
IT,2013,3
JM,2013,14.3
JO,2013,16
JP,2013,2.1
KZ,2013,14.6
KE,2013,47.5
KG,2013,21.6
KH,2013,32.5
KI,2013,45.1
KN,2013,7.8
KR,2013,3.2
XK,2013,
KW,2013,8.1
LA,2013,53.8
LB,2013,7.8
LR,2013,53.6
LY,2013,12.4
LC,2013,12.7
LI,2013,
LK,2013,8.2
LS,2013,73
LT,2013,4
LU,2013,1.6
LV,2013,7.4
MO,2013,
MF,2013,
MA,2013,26.1
MC,2013,3
MD,2013,13.3
MG,2013,39.6
MV,2013,8.4
MX,2013,12.5
MH,2013,30.6
MK,2013,5.8
ML,2013,77.6
MT,2013,5.3
MM,2013,39.8
ME,2013,4.9
MN,2013,26.4
MP,2013,
MZ,2013,61.5
MR,2013,67.1
MU,2013,12.5
MW,2013,44.2
MY,2013,7.2
NA,2013,35.2
NC,2013,
NE,2013,59.9
NG,2013,74.3
NI,2013,20
NL,2013,3.3
NO,2013,2.3
NP,2013,32.2
NZ,2013,5.2
OM,2013,9.8
PK,2013,69
PA,2013,15.4
PE,2013,12.9
PH,2013,23.5
PW,2013,15.1
PG,2013,47.3
PL,2013,4.5
PR,2013,
KP,2013,21.7
