id,year,value
ET,2003,845.1
ET,2004,469.1
ET,2005,695.8
ET,2006,362.4
ET,2007,314
ET,2008,918.5
ET,2009,725
ET,2010,639.3
ET,2011,721.2
ET,2012,522.2
ET,2013,549.6
ET,2014,538.9
ex-yugoslavia,2000,318
ex-yugoslavia,2001,145.5
ex-yugoslavia,2002,160.1
ex-yugoslavia,2003,42.3
ex-yugoslavia,2004,7.6
ex-yugoslavia,2005,14.2
ex-yugoslavia,2006,0.9
ex-yugoslavia,2007,3.7
ex-yugoslavia,2008,0
ex-yugoslavia,2009,0
ex-yugoslavia,2010,0
ex-yugoslavia,2011,0
ex-yugoslavia,2012,0.8
ex-yugoslavia,2013,0.1
ex-yugoslavia,2014,0.4
FJ,2000,0.1
FJ,2001,0
FJ,2002,0.9
FJ,2003,1.9
FJ,2004,0.8
FJ,2005,0.3
FJ,2006,1.4
FJ,2007,1.2
FJ,2008,0.1
FJ,2009,3
FJ,2010,14.6
FJ,2011,1.5
FJ,2012,15.6
FJ,2013,6
FJ,2014,3.7
FM,2000,0
FM,2001,0
FM,2002,0
FM,2003,0.2
FM,2004,0
FM,2005,0.1
FM,2006,0.7
FM,2007,0
FM,2008,0.1
FM,2009,0.9
FM,2010,0
FM,2011,0.5
FM,2012,1.1
FM,2013,0.9
FM,2014,0.9
GA,2000,2.6
GA,2001,3.8
GA,2002,3.4
GA,2003,4
GA,2004,4.2
GA,2005,1
GA,2006,0.4
GA,2007,0.8
GA,2008,0.8
GA,2009,1
GA,2010,0.9
GA,2011,0.5
GA,2012,0.2
GA,2013,0.3
GA,2014,0.2
GD,2000,0
GD,2001,0
GD,2002,0
GD,2003,0
GD,2004,7
GD,2005,12.3
GD,2006,2.3
GD,2007,0.6
GD,2008,0.2
GD,2009,0.2
GD,2010,0
GD,2011,0
GD,2012,0.3
GD,2013,2.6
GD,2014,6.9
GE,2000,24
GE,2001,39.2
GE,2002,36.1
GE,2003,35.6
GE,2004,58.2
GE,2005,22.9
GE,2006,13.5
GE,2007,18.4
GE,2008,106
GE,2009,148.9
GE,2010,54.6
GE,2011,62.4
GE,2012,35.1
GE,2013,63.8
GE,2014,44.9
GH,2000,1.7
GH,2001,2.9
GH,2002,3.3
GH,2003,5.7
GH,2004,8.4
GH,2005,4.1
GH,2006,4.9
GH,2007,16.5
GH,2008,16.5
GH,2009,6.6
GH,2010,5.2
GH,2011,6.8
GH,2012,9.7
GH,2013,6.4
GH,2014,4.4
GI,2000,0
GI,2001,0
GI,2002,0
GI,2003,0
GI,2004,0
GI,2005,0
GI,2006,0
GI,2007,0
GI,2008,0
GI,2009,0
GI,2010,0
GI,2011,0
GI,2012,0
GI,2013,0
GI,2014,0
GM,2000,1.5
GM,2001,1
GM,2002,1.6
GM,2003,3.6
GM,2004,2
GM,2005,2
GM,2006,1.5
GM,2007,0.7
GM,2008,1.2
GM,2009,0.9
GM,2010,2.3
GM,2011,0.7
GM,2012,8.9
GM,2013,4.1
GM,2014,5.2
GN,2000,38.2
GN,2001,83.5
GN,2002,67.7
GN,2003,66.1
GN,2004,42.7
GN,2005,30.9
GN,2006,20.2
GN,2007,20.8
GN,2008,23.7
GN,2009,12.9
GN,2010,14.6
GN,2011,10.6
GN,2012,12.5
GN,2013,18.2
GN,2014,70.4
GQ,2000,0
GQ,2001,0
GQ,2002,0
GQ,2003,1.4
GQ,2004,0
GQ,2005,0
GQ,2006,0.3
GQ,2007,0.3
GQ,2008,2
GQ,2009,1.2
GQ,2010,0.1
GQ,2011,0.1
GQ,2012,0.2
GQ,2013,0.1
GQ,2014,0.4
GT,2000,8.3
GT,2001,16
GT,2002,42.2
GT,2003,13.2
GT,2004,11.8
GT,2005,42.5
GT,2006,41.5
GT,2007,16.6
GT,2008,9.5
GT,2009,5.6
GT,2010,49.7
GT,2011,30.2
GT,2012,16.6
GT,2013,10.7
GT,2014,17.5
GW,2000,6
GW,2001,3.3
GW,2002,3.9
GW,2003,4.8
