id,year,value
SZ,1999,539910
SZ,2002,514836
SZ,2005,496870
SZ,2008,479435
SZ,2010,500157
SZ,2011,511467
SZ,2012,509712
SZ,2013,513250
TD,1981,3666794
TD,1984,3629232
TD,1987,3835149
TD,1990,4064720
TD,1993,4831440
TD,1996,5214248
TD,1999,5755032
TD,2002,6123600
TD,2005,4006853
TD,2008,4701080
TD,2010,4413710
TD,2011,4726890
TD,2012,4571568
TD,2013,4589350
TG,1981,1124562
TG,1984,1530436
TG,1987,1744369
TG,1990,1876429
TG,1993,2605488
TG,1996,2328017
TG,1999,2357900
TG,2002,2890736
TG,2005,3138192
TG,2008,3392235
TG,2010,3543255
TG,2011,3559626
TG,2012,3572775
TG,2013,3596670
TH,1981,9460138
TH,1984,8944250
TH,1987,8307522
TH,1990,5301546
TH,1993,2853760
TH,1996,1347300
TH,1999,1574038
TH,2002,731196
TH,2005,421504
TH,2008,99675
TH,2010,93366
TH,2011,26760
TH,2012,40296
TH,2013,26980
TJ,1981,85033
TJ,1984,92840
TJ,1987,111065
TJ,1990,126670
TJ,1993,979566
TJ,1996,3487872
TJ,1999,3311133
TJ,2002,2312087
TJ,2005,908454
TJ,2008,503875
TJ,2010,998286
TJ,2011,1542250
TJ,2012,1940471
TJ,2013,1829616
TL,1981,579246
TL,1984,637312
TL,1987,682065
TL,1990,716024
TL,1993,757598
TL,1996,695052
TL,1999,500556
TL,2002,392490
TL,2005,456876
TL,2008,488632
TL,2010,373751
TL,2011,367920
TL,2012,258980
TL,2013,256768
TM,1981,1605933
TM,1984,1490895
TM,1987,1557366
TM,1990,856945
TM,1993,973560
TM,1996,1612779
TM,1999,1542815
TM,2002,1441640
TM,2005,1097725
TM,2008,552024
TM,2010,386568
TM,2011,245280
TM,2012,163889
TM,2013,107944
TN,1981,1005648
TN,1984,959552
TN,1987,1004544
TN,1990,800330
TN,1993,887852
TN,1996,889911
TN,1999,591250
TN,2002,428025
TN,2005,321963
TN,2008,257217
TN,2010,223660
TN,2011,185658
TN,2012,142296
TN,2013,109989
TO,1981,6021
TO,1984,5346
TO,1987,4023
TO,1990,4800
TO,1993,3750
TO,1996,3410
TO,1999,2930
TO,2002,2540
TO,2005,1700
TO,2008,1310
TO,2010,980
TO,2011,980
TO,2012,980
TO,2013,1078
TR,1981,1716708
TR,1984,1347920
TR,1987,823837
TR,1990,1004214
TR,1993,1032122
TR,1996,1194945
TR,1999,978110
TR,2002,1113723
TR,2005,1764360
TR,2008,436108
TR,2010,564018
TR,2011,205856
TR,2012,194610
TR,2013,251526
TT,1981,0
TT,1984,0
TT,1987,0
TT,1990,41602
TT,1993,40052
TT,1996,51786
TT,1999,23562
TT,2002,17920
TT,2005,6370
TT,2008,6996
TT,2010,8113
TT,2011,5719
TT,2012,3752
TT,2013,3645
TV,1981,1861
TV,1984,1608
TV,1987,1216
TV,1990,958
TV,1993,656
TV,1996,711
TV,1999,330
TV,2002,235
TV,2005,348
TV,2008,213
TV,2010,266
TV,2011,213
TV,2012,213
TV,2013,180
TZ,1981,13995352
TZ,1984,15211476
TZ,1987,16446480
TZ,1990,17468106
TZ,1993,20662576
TZ,1996,24252116
TZ,1999,27572480
TZ,2002,27777156
TZ,2005,23797537
TZ,2008,22148280
TZ,2010,22605880
TZ,2011,22400848
TZ,2012,22631980
TZ,2013,22012064
UA,1981,667926
UA,1984,517650
UA,1987,405191
UA,1990,617491
UA,1993,688776
UA,1996,2741922
UA,1999,4102742
UA,2002,804940
UA,2005,122486
UA,2008,4626
UA,2010,0
UA,2011,0
UA,2012,0
UA,2013,0
UG,1981,11250393
UG,1984,12261144
UG,1987,13913393
UG,1990,13664156
UG,1993,12770044
UG,1996,12584024
UG,1999,14416780
UG,2002,15844928
UG,2005,15436020
UG,2008,13619592
UG,2010,13379340
UG,2011,12672774
UG,2012,12326280
UG,2013,12667848
UY,1981,0
UY,1984,43056
UY,1987,10370
UY,1990,23325
UY,1993,20352
UY,1996,20150
UY,1999,19529
UY,2002,50616
UY,2005,35298
UY,2008,11055
UY,2010,7751
UY,2011,10848
UY,2012,13600
UY,2013,11594
UZ,1981,81900
UZ,1984,0
UZ,1987,0
UZ,1990,0
UZ,1993,9482468
UZ,1996,11296749
UZ,1999,13749736
UZ,2002,16569539
UZ,2005,15487406
UZ,2008,11968320
UZ,2010,10027416
UZ,2011,9162882
UZ,2012,7999199
UZ,2013,7006608
VE,1981,200152
VE,1984,300256
VE,1987,151208
VE,1990,1352466
VE,1993,1088512
VE,1996,2326155
VE,1999,2440432
VE,2002,4071620
VE,2005,4553577
VE,2008,2308652
VE,2010,2511400
VE,2011,2507436
VE,2012,2456655
VE,2013,2437540
VN,1981,44870400
VN,1984,43804017
VN,1987,42521050
VN,1990,39295104
VN,1993,33921644
VN,1996,28839672
VN,1999,27093420
VN,2002,30845612
VN,2005,20094921
VN,2008,13763904
VN,2010,4155254
VN,2011,3505614
VN,2012,2868563
VN,2013,2854368
VU,1981,17544
VU,1984,19006
VU,1987,20468
VU,1990,21930
VU,1993,23392
VU,1996,24854
VU,1999,26442
VU,2002,27911
VU,2005,30912
VU,2008,35788
VU,2010,36864
VU,2011,36072
VU,2012,36800
VU,2013,35775
WS,1981,14608
WS,1984,13920
WS,1987,10880
WS,1990,11776
WS,1993,12988
WS,1996,10013
WS,1999,8364
WS,2002,4374
WS,2005,2196
WS,2008,1494
WS,2010,2318
WS,2011,1577
WS,2012,1577
WS,2013,2128
XK,1981,34255
XK,1984,32175
XK,1987,29400
XK,1990,30318
XK,1993,53978
XK,1996,61594
XK,1999,38896
XK,2002,33150
XK,2005,50787
XK,2008,45150
XK,2010,38626
XK,2011,25239
XK,2012,10136
XK,2013,14196
ZA,1981,6220650
ZA,1984,7252227
ZA,1987,8617781
ZA,1990,9275200
ZA,1993,10974963
ZA,1996,13524000
ZA,1999,14481208
ZA,2002,14675805
ZA,2005,13330140
ZA,2008,8849350
ZA,2010,8727363
ZA,2011,8536680
ZA,2012,8492792
ZA,2013,8521038
ZM,1981,2890098
ZM,1984,3462221
ZM,1987,3892617
ZM,1990,4346760
ZM,1993,4794066
ZM,1996,3964350
ZM,1999,4539493
ZM,2002,5509844
ZM,2005,6921796
ZM,2008,8213415
ZM,2010,8967264
ZM,2011,9054276
ZM,2012,9144657
ZM,2013,9226250
ZW,1981,305828
ZW,1984,558715
ZW,1987,658260
ZW,1990,454832
ZW,1993,792704
ZW,1996,422928
ZW,1999,424291
ZW,2002,874341
ZW,2005,2361062
ZW,2008,4283550
ZW,2010,3562350
ZW,2011,3051640
ZW,2012,2667767
ZW,2013,2603030
